frame_idx,frame,timestamp_ns,ok,num_head_tags,head_rmse_px,visible_head_tag_ids,cam_head_tx,cam_head_ty,cam_head_tz,cam_head_roll_deg,cam_head_pitch_deg,cam_head_yaw_deg,cam_back_tx,cam_back_ty,cam_back_tz,cam_back_roll_deg,cam_back_pitch_deg,cam_back_yaw_deg,status,back_head_tx,back_head_ty,back_head_tz,back_head_roll_deg,back_head_pitch_deg,back_head_yaw_deg
1186,frame_001186.png,1.7731934038207E+018,1,2,0.14868897202980438,3 4,0.146085740059924,0.08040222538182122,0.5593825832872639,68.36131596851116,-9.230644488186863,160.95468447100632,0.061365271026640196,0.24151591221220023,0.38003690416327895,46.26981377358635,-1.546997471642165,102.73730893181914,ok,-0.002328088032671649,-0.09295373102562149,0.23802150002104633,-13.124061306211983,-19.400606038642092,53.859108865864286
1187,frame_001187.png,1.77319340385403E+018,1,2,0.17247083281953732,3 4,0.14621168880820207,0.08030763881459964,0.5594557742272943,68.42916315638297,-9.212138651816089,160.8063729319706,0.06132744737697533,0.24129598727431253,0.3795360170389168,46.1277088207006,-1.5770628205415083,102.79998942263194,ok,-0.0025890603984333183,-0.09322082531428966,0.238320952297194,-13.162968209019507,-19.59630251985591,53.59541660266802
1188,frame_001188.png,1.77319340388737E+018,1,2,0.17089250239413672,3 4,0.14599696559327535,0.08011218692416587,0.559374548872389,68.63024175346537,-9.246091946683524,161.0070467229079,0.0613275664475788,0.24132830414184178,0.37947018134263505,46.155921725752485,-1.536607490709792,102.8115559006582,ok,-0.0025728745997012914,-0.09283939803765984,0.2385358496054978,-13.293860309612318,-19.73781931672683,53.72891961253922
1189,frame_001189.png,1.77319340392064E+018,1,2,0.1852649772064636,3 4,0.1461323505735785,0.08032914320524039,0.5590129156663953,68.3647079552261,-9.224896096815442,160.89965816489064,0.06132954028010457,0.24126102427750812,0.3792384814084857,46.11287451844885,-1.50041539397795,102.81863638935242,ok,-0.0026545257928241583,-0.09279778244886944,0.23830853794454884,-13.24032876690534,-19.524938303920983,53.68232419481421
1190,frame_001190.png,1.77319340395404E+018,1,2,0.1804368101616171,3 4,0.1459281775600539,0.08028332829688048,0.5586991251245111,68.29158065311748,-9.33122136294378,160.94275662220764,0.06130056705528281,0.24113116350712543,0.37897953127027106,45.884179968506956,-1.4781865260112903,102.94918350839575,ok,-0.003723285715225122,-0.0923190202220921,0.23831979904199763,-13.462971302865705,-19.604878368645895,53.51443373796959
1191,frame_001191.png,1.77319340398736E+018,1,2,0.15901799425754654,3 4,0.14561497918339386,0.0798148585854626,0.558528863830578,68.6891806122231,-9.412844750392031,161.09618773490706,0.06131366415708215,0.24111472020487626,0.3789484113583407,45.792847044413264,-1.5392200407961105,102.97535666753062,ok,-0.0045287966383693035,-0.09207416478070951,0.2384855009527497,-13.650966304325602,-20.047495781923445,53.47735373118425
1192,frame_001192.png,1.7731934040207E+018,1,2,0.17762540622199965,3 4,0.14577089685773864,0.07953894790588208,0.558407440646609,68.80420869758055,-9.436883517135024,160.83525330411666,0.06135190951601771,0.24116770113561398,0.37902959659022445,45.81988542280889,-1.4890642520742101,102.89722274765646,ok,-0.0046376656930233184,-0.09193536476780917,0.23864871882045688,-13.723447874891257,-20.130550601886114,53.26769654927358
1193,frame_001193.png,1.77319340405389E+018,1,2,0.17982430169843283,3 4,0.14562618707864738,0.07922591208482953,0.5582616685300001,68.93035743867597,-9.550681514557057,160.82510250421532,0.061401229388556064,0.24137301928284308,0.379445325072398,46.09216758608892,-1.5084394204004568,102.77171359486144,ok,-0.004039372304948774,-0.09191657348094617,0.23852848791922687,-13.72979506355889,-19.992829281187323,53.38655896559481
1194,frame_001194.png,1.77319340408735E+018,1,2,0.17054290025593818,3 4,0.14525233649265462,0.07931468880694485,0.5583977054003725,68.85500781041858,-9.630780039894121,161.0338157687526,0.061404085487336536,0.24130701826436005,0.3793821484148289,46.14398127000829,-1.5599445178191482,102.81770877931284,ok,-0.00362026000075677,-0.09185943928632276,0.23846876267986183,-13.737998279248727,-19.849347652060896,53.55199782665798
1195,frame_001195.png,1.77319340412071E+018,1,2,0.16333618896901128,3 4,0.1450203695685215,0.07908103022041564,0.5582153850652234,68.97122607387227,-9.72173925711866,161.15140446578852,0.06128455800293846,0.24088713003152926,0.3787381894641777,45.87610632157818,-1.568336402285311,103.17036835260257,ok,-0.004817233598542081,-0.09161546334057916,0.23872235955769833,-14.069298822209975,-20.099374678590223,53.16689903203276
1196,frame_001196.png,1.77319340415402E+018,1,2,0.20351438486382434,3 4,0.14519113733818564,0.07894121728183227,0.5578597290627157,69.01259702134409,-9.664620642942891,160.93599259636747,0.06133365031595531,0.2409890516523511,0.3788523820900921,45.77759855904557,-1.5208645046468316,102.97990694206422,ok,-0.005391146992383078,-0.0913468343641767,0.23866692357716032,-14.033857338951005,-20.283961990395365,53.1319840629112
1197,frame_001197.png,1.77319340418738E+018,1,2,0.17697455411344634,3 4,0.1451792084334019,0.07891513008873535,0.5579811649455618,68.93433799577456,-9.707642110410038,160.888387412423,0.06138257289853294,0.24093744569184086,0.3787084095562228,45.82914504676669,-1.5190026604114732,103.08013518893259,ok,-0.005122412675439558,-0.0913705728440315,0.2388242178083659,-14.073269155376815,-20.124233784489704,53.00208363862423
1198,frame_001198.png,1.77319340422075E+018,1,2,0.17033667599198862,3 4,0.14493446171432517,0.07889078612370778,0.5578505489587791,68.94341126902358,-9.788090731937201,161.07941235740248,0.061530899764869106,0.24117762911436727,0.3790074740751924,46.00842831939322,-1.562649944597078,102.87522702188173,ok,-0.004492622624680753,-0.09123667020233106,0.23860784844571054,-13.986053733011587,-19.99911529735109,53.4217568503289
1199,frame_001199.png,1.77319340425404E+018,1,2,0.1831475837881953,3 4,0.1451613578500498,0.07885439190063259,0.5584696656287189,68.81023926942379,-9.862025703262727,160.9810646165052,0.061697213828398365,0.24128300299653924,0.3791597664286378,45.89588653378903,-1.5494648624568383,102.85420183505883,ok,-0.0046940203074803954,-0.09120319992171166,0.23908429368812326,-14.05963645317582,-19.959566638078282,53.32601910237164
1200,frame_001200.png,1.77319340428737E+018,1,2,0.17656798002279106,3 4,0.14508327459198392,0.07852450986250377,0.5588152880257509,69.18570831861557,-9.878026082607098,161.10688832034748,0.061845994704237586,0.24139620042824192,0.37946755023319556,46.10852790996361,-1.5028061160588697,102.7873516587293,ok,-0.003895256582657547,-0.0909411971218067,0.23944888607877818,-14.148554474975038,-20.11383616022469,53.47233544965541
1201,frame_001201.png,1.77319340432068E+018,1,2,0.17309636058759242,3 4,0.14519729381557747,0.07893156015532359,0.5592607076242171,68.78319288441249,-9.969569136824159,161.0333372954101,0.062060484518198206,0.24165659078908078,0.38006679669780735,46.36924597585911,-1.5484461675467538,102.70634055572022,ok,-0.002721910967181218,-0.09126671514745688,0.23909119656500905,-13.960404817883816,-19.492710275264194,53.63338804294246
1202,frame_001202.png,1.77319340435404E+018,1,2,0.1548003374351669,3 4,0.14478287800341713,0.07882369661923,0.5600034045628594,68.94381574220142,-10.09365243718436,161.3232805145476,0.06208131989900769,0.24164634675278454,0.38020973171667743,46.19605196947439,-1.5569674997004157,102.70227530560919,ok,-0.002986448544365805,-0.09081122630773075,0.2396266475300875,-14.181263779934406,-19.771833217228576,53.791470048008236
1203,frame_001203.png,1.77319340438737E+018,1,2,0.18416102595348197,3 4,0.14485080779508144,0.07914741248953165,0.5597827213421348,68.56870226042719,-10.082366591740278,161.15845262575647,0.062071535566537224,0.2416121572337035,0.3802852028110302,46.10258319639841,-1.5812007222398512,102.7800059443613,ok,-0.003497658495968392,-0.09089032415982559,0.23915115662163963,-14.084876352926909,-19.497024210123545,53.6281966146362
1204,frame_001204.png,1.77319340442059E+018,1,2,0.17949978240140416,3 4,0.1445758719864748,0.07893500172057849,0.5603252715327157,68.7624013349291,-10.167970024281365,161.3161135915866,0.06201165761900484,0.24164583766684317,0.3803932344694198,46.15492464438109,-1.58232898620675,102.73140410953533,ok,-0.003022429210693567,-0.09078075442038186,0.23961828631957485,-14.198180785945276,-19.616028772137035,53.76706434546331
1205,frame_001205.png,1.77319340445404E+018,1,2,0.16683812612370927,3 4,0.1444024028922955,0.07875831544819996,0.5603458620385953,68.70847762931997,-10.252599174507438,161.272872658442,0.061937799099873785,0.24172571111371116,0.38060924158482107,46.18716744896038,-1.6133255930642854,102.69799240481065,ok,-0.003154337071210156,-0.09077281270022075,0.2396129843996696,-14.215553006022516,-19.52448320456783,53.75209139398946
1206,frame_001206.png,1.77319340448734E+018,1,2,0.1265393192297902,3 4,0.14430712686810687,0.07891242616335212,0.5604142544820333,68.57290319778188,-10.27212873664055,161.2169836754432,0.06177628401481247,0.2414602798166534,0.38020229366464686,45.95691599771753,-1.6571049518609708,102.79139802813049,ok,-0.003689107364249211,-0.09093815891676288,0.2396375123195491,-14.255491864716937,-19.593782631747658,53.56411800599963
1207,frame_001207.png,1.77319340452069E+018,1,2,0.1873938346810674,3 4,0.1443955042866484,0.07872593878115033,0.5603024990861271,68.72684169279789,-10.193417013907448,161.05329724727235,0.06173890123560099,0.24156466041628596,0.38040499190368593,46.03172394227314,-1.6087563732370422,102.67950486331786,ok,-0.003603925128187191,-0.09084506152995203,0.2396786659288843,-14.208305041587685,-19.708979411779232,53.522712137690924
1208,frame_001208.png,1.77319340455404E+018,1,2,0.14002029760719845,3 4,0.14408417058526485,0.07868621301285639,0.560344617423195,68.65787695949756,-10.298588326247977,161.15216405707665,0.061707565147042835,0.24162717126795819,0.3805325063716622,46.200780186499486,-1.6278726420360636,102.71632644615974,ok,-0.003050501497075253,-0.09077482203413434,0.2396219572716818,-14.234260625703607,-19.44897869863562,53.61436769330645
1209,frame_001209.png,1.77319340458742E+018,1,2,0.14520059874484245,3 4,0.1440853444143262,0.07876143049651316,0.5606564265115749,68.66085337466102,-10.230322917516059,161.02023515454567,0.06163319628233579,0.24162327644375486,0.38055263084352753,46.16963509745836,-1.6487161790334468,102.71878970223278,ok,-0.0029608510758907802,-0.09096712173369398,0.23974138344339765,-14.156854497215942,-19.505404023073094,53.492076614125544
1210,frame_001210.png,1.77319340462068E+018,1,2,0.18328260822409,3 4,0.1440219310101238,0.07872662139694084,0.5599896999115888,68.70401863462376,-10.156373475156295,160.92098984114958,0.0616424922347345,0.2417625659584513,0.38072456709051794,46.2868283734412,-1.6311719134070741,102.66190493123322,ok,-0.0030609509584236805,-0.090763227037222,0.23928172975467227,-14.05608422696684,-19.46824037074885,53.49815242228952
1211,frame_001211.png,1.77319340465399E+018,1,2,0.16827245272834207,3 4,0.143884381317916,0.07888823564931302,0.5593529391820461,68.50229012226663,-10.17320770284676,160.91118385826778,0.06162309843553618,0.24167115178181114,0.38051486751696184,46.105829357597905,-1.5981770042191024,102.67495842079096,ok,-0.003897047438276069,-0.09030464285208134,0.23891031125416606,-14.102677918897507,-19.433536678942332,53.476930007889145
1212,frame_001212.png,1.77319340468736E+018,1,2,0.15871720588019772,3 4,0.14373951016747874,0.07892735592529085,0.5595869712893121,68.50644002121074,-10.19625239546404,160.99440321346702,0.061654190021880675,0.24157392175126985,0.38030708838366173,46.05099427796975,-1.6398332899577366,102.7732560438271,ok,-0.0038756208248858504,-0.0903420929799707,0.239074188009232,-14.138320030778711,-19.46689380564085,53.43232277392014
1213,frame_001213.png,1.77319340472071E+018,1,2,0.19338726110435595,3 4,0.1436866718722913,0.07910370935070674,0.5599189012445638,68.39311112328856,-10.188653907263344,161.012817796593,0.061686846619244534,0.2415091856233341,0.3802147157934295,45.96545868522683,-1.6854421552324435,102.7641510495703,ok,-0.0037760995313678714,-0.09047386787142508,0.23915125891000008,-14.07515332576504,-19.455099979944517,53.46789038930753
1214,frame_001214.png,1.77319340475408E+018,1,2,0.20171392366332924,3 4,0.14355801598650422,0.07903541473287128,0.5602497733260062,68.4395362654358,-10.232705912698824,161.04718034599858,0.06167484127454229,0.2415412898072443,0.3802321864530812,46.02140793512223,-1.65134665691893,102.8224218281006,ok,-0.0034303798962099785,-0.09031214997849052,0.23948130068583406,-14.169219022700343,-19.411319887862042,53.43215392479177
1215,frame_001215.png,1.77319340478737E+018,1,2,0.1863456620997915,3 4,0.14363506525526284,0.07906605467382696,0.5602929387611406,68.31576200850094,-10.229541876413297,160.91974804573076,0.061660328181014884,0.2415206851213646,0.3801772935710269,46.01538291686573,-1.657629924063701,102.84157472331096,ok,-0.0034082771309117965,-0.09044470465672691,0.2395018771555776,-14.129387147078086,-19.298500246133095,53.3189627468997
1216,frame_001216.png,1.77319340482071E+018,1,2,0.17520301796956556,3 4,0.1434168172982972,0.07893456823711863,0.5602930624535342,68.2672902679503,-10.27489447030358,160.9524355646691,0.0616809748595775,0.24160686269442397,0.38030820141768207,46.006410869252925,-1.6808849439856337,102.74881386311377,ok,-0.003507224587947222,-0.09025147204093031,0.23954111274560227,-14.109059172516853,-19.27538442462975,53.44162835807805
1217,frame_001217.png,1.773193404854E+018,1,2,0.16209157546598119,3 4,0.14326140945021093,0.07838225072657634,0.5603327827523699,68.5513105916082,-10.351537894278648,160.88750151714524,0.061681447030209946,0.24156473138090012,0.38027033008972266,46.00379287611904,-1.650681657482032,102.8087599981802,ok,-0.0038437179646857444,-0.08991587397510609,0.24001387576416575,-14.326204223533093,-19.499833629805586,53.20980516785154
1218,frame_001218.png,1.77319340488737E+018,1,2,0.17773488048217054,3 4,0.14345308120578382,0.07826535551924277,0.5604544542199605,68.49018734024334,-10.362409314105868,160.63414970258503,0.06170731452765972,0.24160749380682167,0.3804553799034214,46.00706605452532,-1.638831301006304,102.78811289500875,ok,-0.003976554803807764,-0.09000084420225041,0.24009732676508158,-14.321063462417388,-19.43873818092757,52.993069296369754
1219,frame_001219.png,1.77319340492073E+018,1,2,0.20391078333064988,3 4,0.14346694828405643,0.07849679735630778,0.5605369909040863,68.17855372093267,-10.406047145683317,160.58257975625654,0.061690789666484246,0.24153582652890215,0.3804698900671997,46.03055953072875,-1.6068815200138937,102.71564038060039,ok,-0.0034887829738676768,-0.08997895286496643,0.23996841956864923,-14.26574680829119,-19.122356169558802,53.098394284087895
1220,frame_001220.png,1.77319340495404E+018,1,2,0.1500291218086056,3 4,0.1433140216404072,0.07849323775580588,0.5608830536637861,68.1810327410145,-10.44459620481798,160.62392377948282,0.06169815201563626,0.24172572149375193,0.38096790112383916,46.120934574768825,-1.612818659080469,102.54335628664175,ok,-0.0030535248774100077,-0.08988723623175979,0.2399716999643451,-14.213836170015597,-19.071977761631096,53.32823024713116
1221,frame_001221.png,1.77319340498736E+018,1,2,0.16651757568670403,3 4,0.1432498643417146,0.07866947594782339,0.5611554495217415,67.99535000098369,-10.477332912156081,160.61082171448325,0.06163635380082092,0.24133572136486828,0.38051955833760753,45.53062056119031,-1.5686760106706061,102.84596529500513,ok,-0.005035337951275587,-0.089341355406306,0.24029807587796803,-14.51809088095025,-19.357112518234793,52.88115557829294
1222,frame_001222.png,1.77319340502067E+018,1,2,0.19335702850503564,3 4,0.1431021930448829,0.07884354261645873,0.5617606536286424,67.8979606370923,-10.483745635146855,160.61176015458688,0.061645785554021296,0.24153659939656325,0.3809260192196088,45.46676441827559,-1.5856799653912597,102.7760619600648,ok,-0.0050523363371164365,-0.089235917588465,0.24045117374906227,-14.473928893359986,-19.34489738455142,52.96029708945391
1223,frame_001223.png,1.77319340505429E+018,1,2,0.18042888616136385,3 4,0.14284974974790823,0.07854240633536365,0.5618629895193807,68.11728429716798,-10.518706248876361,160.6441716847005,0.06158706643489251,0.24144968695253746,0.3808325624289934,45.647553739338235,-1.5966666556791715,102.92209890609483,ok,-0.004511146047817216,-0.08925464484525922,0.2406816969458294,-14.560577074121868,-19.33609167366472,52.81946769390817
1224,frame_001224.png,1.7731934050873E+018,1,2,0.18520410026789244,3 4,0.14275596333730436,0.07832913488784127,0.5618849125508952,68.08568745860622,-10.618959840308076,160.53823963878287,0.0614943506709984,0.24111593804510326,0.3804401045630992,45.60542691768088,-1.5822388601192452,102.93031284270432,ok,-0.004314906470373914,-0.08924480100703308,0.24091898720604213,-14.68162828468983,-19.310023664992876,52.66947079494424
1225,frame_001225.png,1.77319340512073E+018,1,2,0.1959322443298295,3 4,0.142589527520157,0.07847948209083842,0.5612054439390571,68.01349619328208,-10.563626754257681,160.5036954019335,0.06149850910938513,0.2413559238397729,0.38078661294833566,45.36079558410483,-1.6147678612966465,102.81972243442705,ok,-0.005917550668751381,-0.08879733710525303,0.24028203977169726,-14.612022969374932,-19.52330394661778,52.71501183684914
1226,frame_001226.png,1.77319340515402E+018,1,2,0.1733595507598596,3 4,0.1426272806864633,0.07820361863790778,0.5617916080242087,68.26841420462367,-10.597267811166132,160.43570908976153,0.061521804494108906,0.24139209701844644,0.38093081129548356,45.48861656057319,-1.6332156751836464,102.84361609473108,ok,-0.005356378438497067,-0.08904005292127948,0.24075378236632683,-14.677208309988233,-19.629867030441936,52.5730630908962
1227,frame_001227.png,1.77319340518737E+018,1,2,0.1781126218152247,3 4,0.14264690932605656,0.07807489404889356,0.5619157857461857,68.35719668816459,-10.645764958354016,160.43411192385122,0.0616559376547222,0.24171757719799883,0.3814774503554836,45.665518383007345,-1.5414407485549435,102.59163248943771,ok,-0.004727636046450823,-0.08860271914868206,0.2408810198748439,-14.699140891005126,-19.57695243488369,52.84483188079757
1228,frame_001228.png,1.77319340522066E+018,1,2,0.19283623878893882,3 4,0.14260628289780278,0.07806912558347269,0.5619371331032896,68.3270029326462,-10.699423831821463,160.47319554189724,0.06168015036084492,0.2417066963875245,0.3814947245463553,45.725989368069406,-1.6546823115845415,102.784608852013,ok,-0.004860318543201292,-0.08904496160667849,0.24069301699050538,-14.682571851118462,-19.450884930592725,52.68744687408927
1229,frame_001229.png,1.77319340525403E+018,1,2,0.18929510261420981,3 4,0.14257351814439848,0.07825153883340098,0.5619652692827336,68.12848020248104,-10.721749017425664,160.55746338927273,0.061750406134425555,0.24157352543143815,0.3812794758073255,45.550151809574686,-1.6048891501046199,102.80462288078354,ok,-0.005164912737731009,-0.08866066037002876,0.2407621516856541,-14.752285579985571,-19.407088714233453,52.75327996787804
1230,frame_001230.png,1.77319340528742E+018,1,2,0.16044561823748033,3 4,0.1427033449464373,0.07818221077531323,0.5623967695706098,68.23960785886993,-10.724513490192141,160.55891121405028,0.06180646339330505,0.2416468318603258,0.3813243109782233,45.55778389517308,-1.5740264902767358,102.77746788900694,ok,-0.004909356619408167,-0.08866458338464486,0.24117776208222558,-14.808260089507549,-19.50338196684568,52.75325286061082
1231,frame_001231.png,1.77319340532068E+018,1,2,0.15561381261980758,3 4,0.14280416624243428,0.07839954844832536,0.5620528539594853,68.05534480701553,-10.709702908844136,160.5327893521171,0.06182011820965187,0.24162137131901698,0.38125458951212765,45.5430873125401,-1.5713736241545322,102.80460530710577,ok,-0.00505191981504427,-0.0887071278298342,0.24081801324350297,-14.751111062204608,-19.341776843435003,52.75392280308067
1232,frame_001232.png,1.77319340535403E+018,1,2,0.2230797840198231,3 4,0.14292208532829279,0.07859899217257663,0.5620698390744224,67.85224172593739,-10.704896827598652,160.493610145607,0.061849449187357186,0.2414388375302663,0.3809295881469713,45.50030590502386,-1.5658026828350098,102.81966707912795,ok,-0.004767678704989564,-0.08884197719774306,0.24080230563758823,-14.705767946331683,-19.188198058301644,52.74782810002856
1233,frame_001233.png,1.77319340538737E+018,1,2,0.1707018525522794,3 4,0.14309110149546223,0.07857284807025626,0.5623118727545253,67.9753745909972,-10.66132258818,160.47424182053612,0.0619697161136767,0.24157697839655792,0.38116921698252343,45.58393228421281,-1.5283570393164125,102.81224299094619,ok,-0.004497102159605415,-0.08879272011004039,0.24095500894867114,-14.707620258475972,-19.232301132550393,52.74131300956108
1234,frame_001234.png,1.77319340542056E+018,1,2,0.17284442460038185,3 4,0.14318943952653732,0.07870412861981062,0.562237523668114,67.81768424176767,-10.675361842424294,160.4445447595502,0.062086808603949786,0.2417109633854911,0.3814011781612184,45.64606821766196,-1.5411878603361278,102.7579255779391,ok,-0.004377567980664465,-0.08883473611696671,0.24070703217144318,-14.621853273274784,-19.038708660507588,52.82528953208896
1235,frame_001235.png,1.77319340545406E+018,1,2,0.18489169419394522,3 4,0.14320481792644085,0.07889968239095718,0.5620359754494078,67.63517926974498,-10.654966730636287,160.47871487564254,0.062084846010565506,0.24165869087294461,0.3813849125450587,45.575610780951635,-1.5014087312120055,102.76827420645093,ok,-0.004610122851920528,-0.0886235414089099,0.24047945003591592,-14.607556258983976,-18.928806616829185,52.89009507120979
1236,frame_001236.png,1.77319340548737E+018,1,2,0.17665399111345173,3 4,0.14319092296438576,0.0789041093790262,0.5623705412047152,67.69349837314374,-10.678439475052807,160.5434765327912,0.06209349528780329,0.24167383183840757,0.3814461076434359,45.60442642001567,-1.4804074647658079,102.7779619619572,ok,-0.004299506003711706,-0.08858817215989317,0.24070329450638084,-14.663773897960269,-18.942404745004,52.93004277636326
1237,frame_001237.png,1.77319340552066E+018,1,2,0.17612223789511655,3 4,0.143380210742065,0.07882053563216368,0.5623997640880871,67.83807223290702,-10.612996278777796,160.4141211479404,0.06208433182555181,0.24172081318553673,0.38149425990527874,45.726125608648395,-1.5245029343264067,102.74182989056864,ok,-0.003927486576610406,-0.08905692697581649,0.24067771065519356,-14.55080787932077,-19.002147209428106,52.849948274585955
1238,frame_001238.png,1.77319340555403E+018,1,2,0.17704865940212403,3 4,0.1431861878115453,0.07878836172263705,0.5623211133687753,67.83691982933888,-10.664298808986343,160.52012086188648,0.062074262972304055,0.241752063225684,0.3814761046901441,45.71061896216774,-1.4647797747413298,102.69360092603517,ok,-0.0039066084848271565,-0.0886025039387423,0.24078115422226584,-14.64808603355012,-18.99956325907051,52.98785595471279
1239,frame_001239.png,1.77319340558737E+018,1,2,0.18839081792148432,3 4,0.1432490768865575,0.07870121664019908,0.5624486717075776,67.85437945688741,-10.639233662520603,160.40769258709938,0.06203374775440092,0.2415934528681361,0.38114257235560695,45.58310706657794,-1.489346442183325,102.75084397184445,ok,-0.004199833212251369,-0.08877220988501411,0.2410468172881142,-14.663982686260962,-19.133704406854463,52.781974105544634
1240,frame_001240.png,1.7731934056207E+018,1,2,0.1649192786469133,3 4,0.14310959625535485,0.0788354316472482,0.5619645850713411,67.58228011778408,-10.677251461423962,160.41152637810055,0.061990512699459946,0.241383626793186,0.3807230336732661,45.34337761028752,-1.4652749969690497,102.88804081293482,ok,-0.005168303692443865,-0.08838037683977315,0.2408587117833473,-14.761011033344838,-19.051832054110246,52.64361741326495
1241,frame_001241.png,1.77319340565406E+018,1,2,0.19349521842593584,3 4,0.14318192678405303,0.07865834790868886,0.5623815504977979,67.72144573599056,-10.682895207440223,160.3237667445598,0.06194650663814044,0.24131331023924193,0.38061696668007866,45.451840623901305,-1.4975265478735298,102.8523884548167,ok,-0.00443287841044776,-0.0888082719240394,0.24122113218855712,-14.733703519808588,-19.094867187004176,52.57967377643907
1242,frame_001242.png,1.77319340568737E+018,1,2,0.14999293090172086,3 4,0.14303268265686903,0.07830891658706443,0.5622048527690754,68.02773497363488,-10.692692416646091,160.36192517515286,0.06195760353498331,0.24124486842617535,0.38055810875647905,45.46042409586947,-1.5306641944418222,102.92898358361398,ok,-0.004786044946708035,-0.08873027997558502,0.2412899990798151,-14.832626178429425,-19.357963139631824,52.44769717945452
1243,frame_001243.png,1.77319340572071E+018,1,2,0.15812517700371173,3 4,0.14297029723537852,0.07846626002265701,0.5621322978824402,67.9154146729778,-10.684932087433737,160.40312188842893,0.0620340646015763,0.24155831146535506,0.3811690226785176,45.60638185441538,-1.5084567770783455,102.7331107126457,ok,-0.004406895614007755,-0.08851410413083288,0.2409216275269503,-14.697757651077207,-19.163800794235296,52.768419998307444
1244,frame_001244.png,1.77319340575402E+018,1,2,0.14586587552277974,3 4,0.1429349167833791,0.0783287648486615,0.56232592861674,68.03601073189063,-10.70588053973269,160.44047279299045,0.062055472846572965,0.24152906727798568,0.3812452197149832,45.71093576684112,-1.5636953068856496,102.82815247827561,ok,-0.0041526290577313385,-0.08878163426205193,0.24097017116352967,-14.703110121728447,-19.160154490123084,52.69358818703031
1245,frame_001245.png,1.77319340578737E+018,1,2,0.17592140906697284,3 4,0.14295385065749877,0.07811865761737172,0.5625807595520779,68.15985297832431,-10.740902308893205,160.44125194232197,0.06208474461169995,0.24139632199012667,0.3811125178613044,45.52738826667946,-1.575085748271654,102.87669969117869,ok,-0.004781566744054944,-0.08870063308196743,0.24132854171925036,-14.841930291147543,-19.42703397271798,52.542719031713276
1246,frame_001246.png,1.77319340582075E+018,1,2,0.14478563993438667,3 4,0.14302765239639356,0.07834540825015561,0.5623365586552486,68.00874100470033,-10.699522579020083,160.44103713580768,0.06212831297046906,0.2414320256811162,0.38117493480119896,45.55960984619494,-1.5546134554345292,102.78789544006108,ok,-0.004578948612596889,-0.08865527957157021,0.24099949480393007,-14.731139389172705,-19.28647182350656,52.7020490892861
1247,frame_001247.png,1.77319340585403E+018,1,2,0.15708975582880266,3 4,0.14316043413057927,0.07844013461241942,0.5621617465866234,67.79679203724402,-10.725646248579233,160.32774017860598,0.062103939176148176,0.24129538199879086,0.38099466647826363,45.4671977630241,-1.5938043643802025,102.84583477187607,ok,-0.004959917077827614,-0.08891044932218417,0.2407983162617031,-14.701647754645656,-19.16033675898918,52.55310046542663
1248,frame_001248.png,1.77319340588732E+018,1,2,0.18789969328504688,3 4,0.14318578862389617,0.07882030462792684,0.561890309864148,67.65422138317349,-10.649155204603675,160.3437454028474,0.06213488075268548,0.24151775896704303,0.3813418658797157,45.58992326114851,-1.5668923166832545,102.76202613637203,ok,-0.004615545476231164,-0.08882823554778238,0.24026171823617784,-14.538493251303883,-18.950569017528345,52.75821463920544
1249,frame_001249.png,1.7731934059207E+018,1,2,0.21855606441950032,3 4,0.14304914445748282,0.07852711791910139,0.5620397413544262,67.93985331086385,-10.670709863361495,160.36486312414166,0.062020853226551605,0.2414261663532026,0.3812137568017125,45.51634626757157,-1.5873886050431818,102.74850610361,ok,-0.004859222379381245,-0.08884453771372047,0.24058835534227652,-14.64928905405495,-19.288246508221423,52.681333040937155
1250,frame_001250.png,1.77319340595404E+018,1,2,0.18801370651351404,3 4,0.14286645371010073,0.07821171065712104,0.5616144343011124,68.12671570472023,-10.69957650885595,160.2895488293388,0.061934519694564,0.24151649110011122,0.3813982557284788,45.511826456024316,-1.577746755706608,102.70667216587967,ok,-0.0054838623289255595,-0.08854848782694627,0.24046910994111137,-14.734016829598573,-19.467194518957594,52.58422457576561
1251,frame_001251.png,1.77319340598743E+018,1,2,0.18325624470634266,3 4,0.14257218467823596,0.07790775704207153,0.5614912092910813,68.33618786289342,-10.738439904656177,160.3042146465229,0.061871358030897855,0.24164714723362218,0.38159960171876034,45.69557944625937,-1.6127515579186296,102.65304306584773,ok,-0.005145943095192063,-0.08852571477431292,0.24045980722394453,-14.729626559937497,-19.50053006222579,52.631234365410634
1252,frame_001252.png,1.77319340602071E+018,1,2,0.18512371649422693,3 4,0.1424113159898989,0.07798786320235652,0.5612936106352026,68.2156697130591,-10.720090126937688,160.22738025448623,0.06172349228215518,0.2414855683570676,0.38135891698447066,45.5994974941531,-1.6814973664738924,102.70498383691007,ok,-0.005488275333631998,-0.08874072062688654,0.2402363040866526,-14.655410491748883,-19.484656110304204,52.51036357017237
1253,frame_001253.png,1.77319340605404E+018,1,2,0.15986900211579352,3 4,0.1422088926381216,0.07795923867217736,0.5608911895743194,68.11113709633777,-10.7476780901017,160.20432801819427,0.06160031745230255,0.24144201569544174,0.38132468418248716,45.594846250323116,-1.6809112237549342,102.70557773849961,ok,-0.005735135619585607,-0.08859345834114829,0.23997249424453074,-14.652390973000552,-19.382505726248706,52.50659779959379
